run_id,tick,event_type,robot_id,task_id,details
20260911_123132_7ba7b0,7235,task_created,,G02748,type=PUTAWAY pickup=BUFFER dropoff=D-08
20260911_123132_7ba7b0,7235,task_created,,G02749,type=PICK pickup=A-02 dropoff=PICK-1
20260911_123132_7ba7b0,7243,task_created,,G02750,type=PUTAWAY pickup=BUFFER dropoff=F-07
20260911_123132_7ba7b0,7243,task_created,,G02751,type=PACK pickup=PICK-1 dropoff=PACK-1
20260911_123132_7ba7b0,7245,task_created,,G02752,type=PICK pickup=C-04 dropoff=PICK-3
20260911_123132_7ba7b0,7247,task_created,,G02753,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,7251,task_created,,G02754,type=PUTAWAY pickup=BUFFER dropoff=H-07
20260911_123132_7ba7b0,7255,task_created,,G02755,type=PICK pickup=F-05 dropoff=PICK-2
20260911_123132_7ba7b0,7255,task_created,,G02756,type=PACK pickup=PICK-3 dropoff=PACK-1
20260911_123132_7ba7b0,7259,task_created,,G02757,type=PUTAWAY pickup=RECV dropoff=D-06
20260911_123132_7ba7b0,7261,task_created,,G02758,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,7265,task_created,,G02759,type=PICK pickup=C-02 dropoff=PICK-1
20260911_123132_7ba7b0,7267,task_created,,G02760,type=PUTAWAY pickup=RECV dropoff=C-02
20260911_123132_7ba7b0,7267,task_created,,G02761,type=PACK pickup=PICK-2 dropoff=PACK-2
20260911_123132_7ba7b0,7275,task_created,,G02762,type=PUTAWAY pickup=BUFFER dropoff=B-08
20260911_123132_7ba7b0,7275,task_created,,G02763,type=PICK pickup=F-07 dropoff=PICK-3
20260911_123132_7ba7b0,7275,task_created,,G02764,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,7279,task_created,,G02765,type=PACK pickup=PICK-2 dropoff=PACK-2
20260911_123132_7ba7b0,7283,task_created,,G02766,type=PUTAWAY pickup=RECV dropoff=B-02
20260911_123132_7ba7b0,7285,task_created,,G02767,type=PICK pickup=B-07 dropoff=PICK-2
20260911_123132_7ba7b0,7289,task_created,,G02768,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,7291,task_created,,G02769,type=PUTAWAY pickup=BUFFER dropoff=B-03
20260911_123132_7ba7b0,7291,task_created,,G02770,type=PACK pickup=PICK-2 dropoff=PACK-1
20260911_123132_7ba7b0,7295,task_created,,G02771,type=PICK pickup=D-08 dropoff=PICK-1
20260911_123132_7ba7b0,7299,task_created,,G02772,type=PUTAWAY pickup=BUFFER dropoff=G-08
20260911_123132_7ba7b0,7303,task_created,,G02773,type=PACK pickup=PICK-3 dropoff=PACK-1
20260911_123132_7ba7b0,7303,task_created,,G02774,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,7305,task_created,,G02775,type=PICK pickup=C-06 dropoff=PICK-2
20260911_123132_7ba7b0,7307,task_created,,G02776,type=PUTAWAY pickup=RECV dropoff=B-06
20260911_123132_7ba7b0,7315,task_created,,G02777,type=PUTAWAY pickup=BUFFER dropoff=A-05
20260911_123132_7ba7b0,7315,task_created,,G02778,type=PICK pickup=A-02 dropoff=PICK-2
20260911_123132_7ba7b0,7315,task_created,,G02779,type=PACK pickup=PICK-2 dropoff=PACK-1
20260911_123132_7ba7b0,7317,task_created,,G02780,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,7323,task_created,,G02781,type=PUTAWAY pickup=BUFFER dropoff=B-03
20260911_123132_7ba7b0,7325,task_created,,G02782,type=PICK pickup=C-02 dropoff=PICK-2
20260911_123132_7ba7b0,7327,task_created,,G02783,type=PACK pickup=PICK-1 dropoff=PACK-2
20260911_123132_7ba7b0,7331,task_created,,G02784,type=PUTAWAY pickup=RECV dropoff=A-03
20260911_123132_7ba7b0,7331,task_created,,G02785,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,7335,task_created,,G02786,type=PICK pickup=B-02 dropoff=PICK-1
20260911_123132_7ba7b0,7339,task_created,,G02787,type=PUTAWAY pickup=RECV dropoff=F-07
20260911_123132_7ba7b0,7339,task_created,,G02788,type=PACK pickup=PICK-3 dropoff=PACK-2
20260911_123132_7ba7b0,7345,task_created,,G02789,type=PICK pickup=C-05 dropoff=PICK-1
20260911_123132_7ba7b0,7345,task_created,,G02790,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,7347,task_created,,G02791,type=PUTAWAY pickup=RECV dropoff=A-05
20260911_123132_7ba7b0,7351,task_created,,G02792,type=PACK pickup=PICK-2 dropoff=PACK-1
20260911_123132_7ba7b0,7355,task_created,,G02793,type=PUTAWAY pickup=BUFFER dropoff=F-03
20260911_123132_7ba7b0,7355,task_created,,G02794,type=PICK pickup=B-07 dropoff=PICK-1
20260911_123132_7ba7b0,7359,task_created,,G02795,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,7363,task_created,,G02796,type=PUTAWAY pickup=RECV dropoff=C-06
20260911_123132_7ba7b0,7363,task_created,,G02797,type=PACK pickup=PICK-3 dropoff=PACK-1
20260911_123132_7ba7b0,7365,task_created,,G02798,type=PICK pickup=H-04 dropoff=PICK-3
20260911_123132_7ba7b0,7371,task_created,,G02799,type=PUTAWAY pickup=RECV dropoff=D-04
20260911_123132_7ba7b0,7373,task_interrupted,R12,G00098,
20260911_123132_7ba7b0,7373,task_created,,G02800,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,7375,task_created,,G02801,type=PICK pickup=E-08 dropoff=PICK-2
20260911_123132_7ba7b0,7375,task_created,,G02802,type=PACK pickup=PICK-3 dropoff=PACK-2
20260911_123132_7ba7b0,7379,task_created,,G02803,type=PUTAWAY pickup=RECV dropoff=E-05
20260911_123132_7ba7b0,7385,task_created,,G02804,type=PICK pickup=F-07 dropoff=PICK-1
20260911_123132_7ba7b0,7387,task_created,,G02805,type=PUTAWAY pickup=BUFFER dropoff=B-05
20260911_123132_7ba7b0,7387,task_created,,G02806,type=PACK pickup=PICK-1 dropoff=PACK-2
20260911_123132_7ba7b0,7387,task_created,,G02807,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,7395,task_created,,G02808,type=PUTAWAY pickup=BUFFER dropoff=H-04
20260911_123132_7ba7b0,7395,task_created,,G02809,type=PICK pickup=H-03 dropoff=PICK-1
20260911_123132_7ba7b0,7399,task_created,,G02810,type=PACK pickup=PICK-2 dropoff=PACK-2
20260911_123132_7ba7b0,7401,task_created,,G02811,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,7403,task_created,,G02812,type=PUTAWAY pickup=BUFFER dropoff=H-08
20260911_123132_7ba7b0,7405,task_created,,G02813,type=PICK pickup=F-06 dropoff=PICK-2
20260911_123132_7ba7b0,7411,task_created,,G02814,type=PUTAWAY pickup=BUFFER dropoff=C-01
20260911_123132_7ba7b0,7411,task_created,,G02815,type=PACK pickup=PICK-2 dropoff=PACK-1
20260911_123132_7ba7b0,7415,task_created,,G02816,type=PICK pickup=F-05 dropoff=PICK-1
20260911_123132_7ba7b0,7415,task_created,,G02817,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,7416,task_assigned,R12,G00098,
20260911_123132_7ba7b0,7419,task_created,,G02818,type=PUTAWAY pickup=RECV dropoff=B-03
20260911_123132_7ba7b0,7423,task_created,,G02819,type=PACK pickup=PICK-3 dropoff=PACK-2
20260911_123132_7ba7b0,7425,task_created,,G02820,type=PICK pickup=G-08 dropoff=PICK-1
20260911_123132_7ba7b0,7427,task_created,,G02821,type=PUTAWAY pickup=BUFFER dropoff=C-04
20260911_123132_7ba7b0,7429,task_created,,G02822,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,7435,task_created,,G02823,type=PUTAWAY pickup=BUFFER dropoff=C-08
20260911_123132_7ba7b0,7435,task_created,,G02824,type=PICK pickup=B-04 dropoff=PICK-3
20260911_123132_7ba7b0,7435,task_created,,G02825,type=PACK pickup=PICK-3 dropoff=PACK-1
20260911_123132_7ba7b0,7443,task_created,,G02826,type=PUTAWAY pickup=RECV dropoff=D-08
20260911_123132_7ba7b0,7443,task_created,,G02827,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,7445,task_created,,G02828,type=PICK pickup=G-03 dropoff=PICK-3
20260911_123132_7ba7b0,7447,task_created,,G02829,type=PACK pickup=PICK-3 dropoff=PACK-2
20260911_123132_7ba7b0,7451,task_created,,G02830,type=PUTAWAY pickup=RECV dropoff=H-08
20260911_123132_7ba7b0,7455,task_created,,G02831,type=PICK pickup=B-04 dropoff=PICK-3
20260911_123132_7ba7b0,7457,task_created,,G02832,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,7459,task_created,,G02833,type=PUTAWAY pickup=RECV dropoff=G-07
20260911_123132_7ba7b0,7459,task_created,,G02834,type=PACK pickup=PICK-1 dropoff=PACK-2
20260911_123132_7ba7b0,7465,task_created,,G02835,type=PICK pickup=C-03 dropoff=PICK-2
20260911_123132_7ba7b0,7467,task_created,,G02836,type=PUTAWAY pickup=BUFFER dropoff=A-06
20260911_123132_7ba7b0,7471,task_created,,G02837,type=PACK pickup=PICK-1 dropoff=PACK-2
20260911_123132_7ba7b0,7471,task_created,,G02838,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,7475,task_created,,G02839,type=PUTAWAY pickup=RECV dropoff=A-07
20260911_123132_7ba7b0,7475,task_created,,G02840,type=PICK pickup=G-03 dropoff=PICK-3
20260911_123132_7ba7b0,7483,task_created,,G02841,type=PUTAWAY pickup=BUFFER dropoff=G-05
20260911_123132_7ba7b0,7483,task_created,,G02842,type=PACK pickup=PICK-1 dropoff=PACK-2
20260911_123132_7ba7b0,7485,task_created,,G02843,type=PICK pickup=C-02 dropoff=PICK-1
20260911_123132_7ba7b0,7485,task_created,,G02844,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,7491,task_created,,G02845,type=PUTAWAY pickup=BUFFER dropoff=F-01
20260911_123132_7ba7b0,7495,task_created,,G02846,type=PICK pickup=A-02 dropoff=PICK-3
20260911_123132_7ba7b0,7495,task_created,,G02847,type=PACK pickup=PICK-3 dropoff=PACK-2
20260911_123132_7ba7b0,7499,task_created,,G02848,type=PUTAWAY pickup=BUFFER dropoff=A-05
20260911_123132_7ba7b0,7499,task_created,,G02849,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,7505,task_created,,G02850,type=PICK pickup=D-07 dropoff=PICK-2
20260911_123132_7ba7b0,7507,task_created,,G02851,type=PUTAWAY pickup=BUFFER dropoff=F-01
20260911_123132_7ba7b0,7507,task_created,,G02852,type=PACK pickup=PICK-2 dropoff=PACK-2
20260911_123132_7ba7b0,7513,task_created,,G02853,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,7515,task_created,,G02854,type=PUTAWAY pickup=RECV dropoff=E-05
20260911_123132_7ba7b0,7515,task_created,,G02855,type=PICK pickup=F-07 dropoff=PICK-2
20260911_123132_7ba7b0,7519,task_created,,G02856,type=PACK pickup=PICK-3 dropoff=PACK-1
20260911_123132_7ba7b0,7523,task_created,,G02857,type=PUTAWAY pickup=RECV dropoff=E-08
20260911_123132_7ba7b0,7525,task_created,,G02858,type=PICK pickup=G-05 dropoff=PICK-3
20260911_123132_7ba7b0,7527,task_created,,G02859,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,7531,task_created,,G02860,type=PUTAWAY pickup=RECV dropoff=H-05
20260911_123132_7ba7b0,7531,task_created,,G02861,type=PACK pickup=PICK-1 dropoff=PACK-2
20260911_123132_7ba7b0,7535,task_created,,G02862,type=PICK pickup=F-06 dropoff=PICK-2
20260911_123132_7ba7b0,7539,task_created,,G02863,type=PUTAWAY pickup=RECV dropoff=B-02
20260911_123132_7ba7b0,7541,task_created,,G02864,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,7543,task_created,,G02865,type=PACK pickup=PICK-1 dropoff=PACK-2
20260911_123132_7ba7b0,7545,task_created,,G02866,type=PICK pickup=A-01 dropoff=PICK-3
20260911_123132_7ba7b0,7547,task_created,,G02867,type=PUTAWAY pickup=RECV dropoff=B-01
20260911_123132_7ba7b0,7555,task_created,,G02868,type=PUTAWAY pickup=RECV dropoff=D-03
20260911_123132_7ba7b0,7555,task_created,,G02869,type=PICK pickup=E-04 dropoff=PICK-2
20260911_123132_7ba7b0,7555,task_created,,G02870,type=PACK pickup=PICK-2 dropoff=PACK-2
20260911_123132_7ba7b0,7555,task_created,,G02871,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,7563,task_created,,G02872,type=PUTAWAY pickup=RECV dropoff=F-04
20260911_123132_7ba7b0,7565,task_created,,G02873,type=PICK pickup=B-08 dropoff=PICK-1
20260911_123132_7ba7b0,7567,task_created,,G02874,type=PACK pickup=PICK-1 dropoff=PACK-1
20260911_123132_7ba7b0,7569,task_created,,G02875,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,7571,task_created,,G02876,type=PUTAWAY pickup=BUFFER dropoff=F-04
20260911_123132_7ba7b0,7575,task_created,,G02877,type=PICK pickup=C-03 dropoff=PICK-3
20260911_123132_7ba7b0,7579,task_created,,G02878,type=PUTAWAY pickup=RECV dropoff=A-05
20260911_123132_7ba7b0,7579,task_created,,G02879,type=PACK pickup=PICK-2 dropoff=PACK-2
20260911_123132_7ba7b0,7583,task_created,,G02880,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,7585,task_created,,G02881,type=PICK pickup=G-01 dropoff=PICK-1
20260911_123132_7ba7b0,7587,task_created,,G02882,type=PUTAWAY pickup=RECV dropoff=F-01
20260911_123132_7ba7b0,7591,task_created,,G02883,type=PACK pickup=PICK-3 dropoff=PACK-1
20260911_123132_7ba7b0,7595,task_created,,G02884,type=PUTAWAY pickup=BUFFER dropoff=H-08
20260911_123132_7ba7b0,7595,task_created,,G02885,type=PICK pickup=E-07 dropoff=PICK-2
20260911_123132_7ba7b0,7597,task_created,,G02886,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,7603,task_created,,G02887,type=PUTAWAY pickup=BUFFER dropoff=E-06
20260911_123132_7ba7b0,7603,task_created,,G02888,type=PACK pickup=PICK-1 dropoff=PACK-2
20260911_123132_7ba7b0,7605,task_created,,G02889,type=PICK pickup=G-03 dropoff=PICK-1
20260911_123132_7ba7b0,7611,task_created,,G02890,type=PUTAWAY pickup=BUFFER dropoff=A-02
20260911_123132_7ba7b0,7611,task_created,,G02891,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,7615,task_created,,G02892,type=PICK pickup=D-01 dropoff=PICK-2
20260911_123132_7ba7b0,7615,task_created,,G02893,type=PACK pickup=PICK-1 dropoff=PACK-1
20260911_123132_7ba7b0,7619,task_created,,G02894,type=PUTAWAY pickup=RECV dropoff=E-02
20260911_123132_7ba7b0,7625,task_created,,G02895,type=PICK pickup=A-02 dropoff=PICK-2
20260911_123132_7ba7b0,7625,task_created,,G02896,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,7627,task_created,,G02897,type=PUTAWAY pickup=RECV dropoff=E-03
20260911_123132_7ba7b0,7627,task_created,,G02898,type=PACK pickup=PICK-3 dropoff=PACK-1
20260911_123132_7ba7b0,7635,task_created,,G02899,type=PUTAWAY pickup=BUFFER dropoff=C-01
20260911_123132_7ba7b0,7635,task_created,,G02900,type=PICK pickup=H-01 dropoff=PICK-3
20260911_123132_7ba7b0,7639,task_created,,G02901,type=PACK pickup=PICK-2 dropoff=PACK-2
20260911_123132_7ba7b0,7639,task_created,,G02902,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,7643,task_created,,G02903,type=PUTAWAY pickup=BUFFER dropoff=A-02
20260911_123132_7ba7b0,7645,task_created,,G02904,type=PICK pickup=D-06 dropoff=PICK-1
20260911_123132_7ba7b0,7651,task_created,,G02905,type=PUTAWAY pickup=RECV dropoff=E-07
20260911_123132_7ba7b0,7651,task_created,,G02906,type=PACK pickup=PICK-1 dropoff=PACK-1
20260911_123132_7ba7b0,7653,task_created,,G02907,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,7655,task_created,,G02908,type=PICK pickup=H-08 dropoff=PICK-3
20260911_123132_7ba7b0,7659,task_created,,G02909,type=PUTAWAY pickup=BUFFER dropoff=H-04
20260911_123132_7ba7b0,7663,task_created,,G02910,type=PACK pickup=PICK-2 dropoff=PACK-1
20260911_123132_7ba7b0,7665,task_created,,G02911,type=PICK pickup=C-01 dropoff=PICK-3
20260911_123132_7ba7b0,7667,task_created,,G02912,type=PUTAWAY pickup=RECV dropoff=D-03
20260911_123132_7ba7b0,7667,task_created,,G02913,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,7675,task_created,,G02914,type=PUTAWAY pickup=RECV dropoff=F-01
20260911_123132_7ba7b0,7675,task_created,,G02915,type=PICK pickup=G-01 dropoff=PICK-1
20260911_123132_7ba7b0,7675,task_created,,G02916,type=PACK pickup=PICK-2 dropoff=PACK-1
20260911_123132_7ba7b0,7681,task_created,,G02917,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,7683,task_created,,G02918,type=PUTAWAY pickup=RECV dropoff=G-01
20260911_123132_7ba7b0,7685,task_created,,G02919,type=PICK pickup=H-04 dropoff=PICK-2
20260911_123132_7ba7b0,7687,task_created,,G02920,type=PACK pickup=PICK-3 dropoff=PACK-2
20260911_123132_7ba7b0,7691,task_created,,G02921,type=PUTAWAY pickup=RECV dropoff=A-07
20260911_123132_7ba7b0,7695,task_created,,G02922,type=PICK pickup=D-04 dropoff=PICK-1
20260911_123132_7ba7b0,7695,task_created,,G02923,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,7699,task_created,,G02924,type=PUTAWAY pickup=RECV dropoff=C-05
20260911_123132_7ba7b0,7699,task_created,,G02925,type=PACK pickup=PICK-1 dropoff=PACK-2
20260911_123132_7ba7b0,7700,task_interrupted,R11,G00092,
20260911_123132_7ba7b0,7705,task_created,,G02926,type=PICK pickup=H-06 dropoff=PICK-3
20260911_123132_7ba7b0,7707,task_created,,G02927,type=PUTAWAY pickup=BUFFER dropoff=B-07
20260911_123132_7ba7b0,7709,task_created,,G02928,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,7711,task_created,,G02929,type=PACK pickup=PICK-3 dropoff=PACK-2
20260911_123132_7ba7b0,7715,task_created,,G02930,type=PUTAWAY pickup=RECV dropoff=B-01
20260911_123132_7ba7b0,7715,task_created,,G02931,type=PICK pickup=F-02 dropoff=PICK-1
20260911_123132_7ba7b0,7723,task_created,,G02932,type=PUTAWAY pickup=BUFFER dropoff=B-04
20260911_123132_7ba7b0,7723,task_created,,G02933,type=PACK pickup=PICK-3 dropoff=PACK-1
20260911_123132_7ba7b0,7723,task_created,,G02934,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,7725,task_created,,G02935,type=PICK pickup=B-03 dropoff=PICK-2
20260911_123132_7ba7b0,7731,task_created,,G02936,type=PUTAWAY pickup=RECV dropoff=A-04
20260911_123132_7ba7b0,7735,task_created,,G02937,type=PICK pickup=A-04 dropoff=PICK-3
20260911_123132_7ba7b0,7735,task_created,,G02938,type=PACK pickup=PICK-1 dropoff=PACK-2
20260911_123132_7ba7b0,7737,task_created,,G02939,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,7739,task_created,,G02940,type=PUTAWAY pickup=BUFFER dropoff=H-03
20260911_123132_7ba7b0,7742,task_assigned,R11,G00092,
20260911_123132_7ba7b0,7745,task_created,,G02941,type=PICK pickup=H-01 dropoff=PICK-1
20260911_123132_7ba7b0,7747,task_created,,G02942,type=PUTAWAY pickup=RECV dropoff=H-08
20260911_123132_7ba7b0,7747,task_created,,G02943,type=PACK pickup=PICK-2 dropoff=PACK-2
20260911_123132_7ba7b0,7751,task_created,,G02944,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,7755,task_created,,G02945,type=PUTAWAY pickup=BUFFER dropoff=H-06
20260911_123132_7ba7b0,7755,task_created,,G02946,type=PICK pickup=H-08 dropoff=PICK-3
20260911_123132_7ba7b0,7759,task_created,,G02947,type=PACK pickup=PICK-1 dropoff=PACK-2
20260911_123132_7ba7b0,7763,task_created,,G02948,type=PUTAWAY pickup=BUFFER dropoff=C-02
20260911_123132_7ba7b0,7765,task_created,,G02949,type=PICK pickup=F-06 dropoff=PICK-3
20260911_123132_7ba7b0,7765,task_created,,G02950,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,7771,task_created,,G02951,type=PUTAWAY pickup=BUFFER dropoff=G-06
20260911_123132_7ba7b0,7771,task_created,,G02952,type=PACK pickup=PICK-3 dropoff=PACK-2
20260911_123132_7ba7b0,7775,task_created,,G02953,type=PICK pickup=C-06 dropoff=PICK-1
20260911_123132_7ba7b0,7779,task_created,,G02954,type=PUTAWAY pickup=BUFFER dropoff=B-01
20260911_123132_7ba7b0,7779,task_created,,G02955,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,7783,task_created,,G02956,type=PACK pickup=PICK-2 dropoff=PACK-1
20260911_123132_7ba7b0,7785,task_created,,G02957,type=PICK pickup=A-07 dropoff=PICK-3
20260911_123132_7ba7b0,7787,task_created,,G02958,type=PUTAWAY pickup=RECV dropoff=B-05
20260911_123132_7ba7b0,7793,task_created,,G02959,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,7795,task_created,,G02960,type=PUTAWAY pickup=RECV dropoff=H-08
20260911_123132_7ba7b0,7795,task_created,,G02961,type=PICK pickup=D-07 dropoff=PICK-3
20260911_123132_7ba7b0,7795,task_created,,G02962,type=PACK pickup=PICK-3 dropoff=PACK-1
20260911_123132_7ba7b0,7803,task_created,,G02963,type=PUTAWAY pickup=BUFFER dropoff=D-02
20260911_123132_7ba7b0,7805,task_created,,G02964,type=PICK pickup=E-03 dropoff=PICK-1
20260911_123132_7ba7b0,7807,task_created,,G02965,type=PACK pickup=PICK-3 dropoff=PACK-2
20260911_123132_7ba7b0,7807,task_created,,G02966,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,7811,task_created,,G02967,type=PUTAWAY pickup=RECV dropoff=H-02
20260911_123132_7ba7b0,7815,task_created,,G02968,type=PICK pickup=A-08 dropoff=PICK-1
20260911_123132_7ba7b0,7819,task_created,,G02969,type=PUTAWAY pickup=RECV dropoff=C-04
20260911_123132_7ba7b0,7819,task_created,,G02970,type=PACK pickup=PICK-3 dropoff=PACK-1
20260911_123132_7ba7b0,7821,task_created,,G02971,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,7825,task_created,,G02972,type=PICK pickup=E-04 dropoff=PICK-3
20260911_123132_7ba7b0,7827,task_created,,G02973,type=PUTAWAY pickup=BUFFER dropoff=E-06
20260911_123132_7ba7b0,7831,task_created,,G02974,type=PACK pickup=PICK-2 dropoff=PACK-2
20260911_123132_7ba7b0,7835,task_created,,G02975,type=PUTAWAY pickup=RECV dropoff=B-02
20260911_123132_7ba7b0,7835,task_created,,G02976,type=PICK pickup=A-04 dropoff=PICK-1
20260911_123132_7ba7b0,7835,task_created,,G02977,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,7843,task_created,,G02978,type=PUTAWAY pickup=BUFFER dropoff=F-05
20260911_123132_7ba7b0,7843,task_created,,G02979,type=PACK pickup=PICK-1 dropoff=PACK-1
20260911_123132_7ba7b0,7845,task_created,,G02980,type=PICK pickup=A-01 dropoff=PICK-2
20260911_123132_7ba7b0,7849,task_created,,G02981,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,7851,task_created,,G02982,type=PUTAWAY pickup=RECV dropoff=F-02
20260911_123132_7ba7b0,7855,task_created,,G02983,type=PICK pickup=B-06 dropoff=PICK-2
20260911_123132_7ba7b0,7855,task_created,,G02984,type=PACK pickup=PICK-3 dropoff=PACK-1
20260911_123132_7ba7b0,7859,task_created,,G02985,type=PUTAWAY pickup=RECV dropoff=E-06
20260911_123132_7ba7b0,7863,task_created,,G02986,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,7865,task_created,,G02987,type=PICK pickup=E-01 dropoff=PICK-1
20260911_123132_7ba7b0,7867,task_created,,G02988,type=PUTAWAY pickup=RECV dropoff=C-04
20260911_123132_7ba7b0,7867,task_created,,G02989,type=PACK pickup=PICK-2 dropoff=PACK-2
20260911_123132_7ba7b0,7875,task_created,,G02990,type=PUTAWAY pickup=RECV dropoff=C-08
20260911_123132_7ba7b0,7875,task_created,,G02991,type=PICK pickup=F-01 dropoff=PICK-3
20260911_123132_7ba7b0,7877,task_created,,G02992,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,7879,task_created,,G02993,type=PACK pickup=PICK-3 dropoff=PACK-1
20260911_123132_7ba7b0,7883,task_created,,G02994,type=PUTAWAY pickup=BUFFER dropoff=G-08
20260911_123132_7ba7b0,7885,task_created,,G02995,type=PICK pickup=A-02 dropoff=PICK-1
20260911_123132_7ba7b0,7891,task_created,,G02996,type=PUTAWAY pickup=RECV dropoff=G-05
20260911_123132_7ba7b0,7891,task_created,,G02997,type=PACK pickup=PICK-2 dropoff=PACK-1
20260911_123132_7ba7b0,7891,task_created,,G02998,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,7895,task_created,,G02999,type=PICK pickup=B-03 dropoff=PICK-2
20260911_123132_7ba7b0,7899,task_created,,G03000,type=PUTAWAY pickup=BUFFER dropoff=B-05
20260911_123132_7ba7b0,7903,task_created,,G03001,type=PACK pickup=PICK-1 dropoff=PACK-1
20260911_123132_7ba7b0,7905,task_created,,G03002,type=PICK pickup=D-03 dropoff=PICK-2
20260911_123132_7ba7b0,7905,task_created,,G03003,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_123132_7ba7b0,7907,task_created,,G03004,type=PUTAWAY pickup=BUFFER dropoff=B-08
20260911_123132_7ba7b0,7915,task_created,,G03005,type=PUTAWAY pickup=RECV dropoff=A-01
20260911_123132_7ba7b0,7915,task_created,,G03006,type=PICK pickup=D-02 dropoff=PICK-3
20260911_123132_7ba7b0,7915,task_created,,G03007,type=PACK pickup=PICK-3 dropoff=PACK-2
20260911_123132_7ba7b0,7919,task_created,,G03008,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,7923,task_created,,G03009,type=PUTAWAY pickup=RECV dropoff=C-06
20260911_123132_7ba7b0,7925,task_created,,G03010,type=PICK pickup=E-06 dropoff=PICK-2
20260911_123132_7ba7b0,7927,task_created,,G03011,type=PACK pickup=PICK-2 dropoff=PACK-2
20260911_123132_7ba7b0,7931,task_created,,G03012,type=PUTAWAY pickup=BUFFER dropoff=H-02
20260911_123132_7ba7b0,7933,task_created,,G03013,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_123132_7ba7b0,7935,task_created,,G03014,type=PICK pickup=H-07 dropoff=PICK-1
20260911_123132_7ba7b0,7939,task_created,,G03015,type=PUTAWAY pickup=RECV dropoff=F-02
20260911_123132_7ba7b0,7939,task_created,,G03016,type=PACK pickup=PICK-2 dropoff=PACK-1
